0.39989966	-0.028681697	0.38361263	-0.003432681	1.5280365	0.5768734	1.3643396	-1.057275	0.7599301	0.79253006	0.04118111	-0.70735484	-0.35432434	-0.15410984	-0.18888931	-0.015668413	-0.32919547	-0.3548803	0.5384213	0.38506344	0.4262567	-0.8300779	0.91981924	-0.67187697	0.05788815	-0.35576773	-0.61059666	-0.23141116	0.55147517	0.25436532
0.21960947	0.17117321	-0.37727988	-1.2803017	-0.47270635	0.23444799	0.29633	0.110334165	-1.2905705	1.5499165	0.81290734	-0.82555676	-1.3533688	-1.172211	0.055820268	0.2748005	-0.14946128	0.20209505	0.0867818	0.6719443	-0.48692858	-0.7490169	1.2627395	0.5378054	0.42278525	0.39020327	0.08060192	-0.056789216	0.5861868	-1.1384426
-0.059881277	-0.46005216	0.5521569	-0.38983178	0.5648931	0.3982269	0.60442907	-0.20061873	-0.7711384	0.6367225	1.3211538	-1.0289664	-0.01988429	0.24026234	-0.283688	0.6203063	-1.4586742	0.78426594	-0.019868046	-0.59856176	0.083102174	-0.3356501	-0.03430996	-0.5725701	0.4402071	-0.6580033	-0.1527786	-0.28515556	0.0174637	0.17982514
1.1179023	-0.01602574	0.056417264	-0.3455561	0.81351775	0.32395396	-0.30557978	0.23635785	-1.7487495	0.19428226	1.3309418	-1.2611516	-0.7140571	-0.32826746	0.82426584	0.54187036	-0.34610975	0.27745318	-0.7131341	-0.6944289	-0.99498755	-0.01643619	0.355778	0.16845393	0.8511571	0.19309571	-0.029035551	-0.48166263	1.628229	-0.1264347
1.1258132	0.6939473	-0.2301416	-0.63523614	-0.5858518	0.32811695	0.5722126	-0.96918637	-1.2643204	0.59597856	0.85124093	-1.0859721	0.87660295	-0.55536956	-0.29579374	-0.08253818	-1.2963455	1.4513886	-0.21022137	-1.2344129	-0.7059482	0.12636794	-0.58527195	-1.6340625	0.90468323	0.04002241	-0.12186669	-0.15480678	0.71819115	1.5981957
0.8467471	0.9403682	-0.73904693	-0.79510945	0.41180855	0.006589483	0.5152022	-0.3717491	-0.6743159	0.13318163	1.4438778	-0.9761761	0.05783992	-0.4155777	-0.53405344	0.23010835	-0.54720587	1.2413143	-0.32924065	-0.6598777	0.68394417	0.30951947	0.1817634	-1.1220375	0.54488903	-0.19493191	-0.8950489	0.6334347	1.033886	0.79788285
0.43795007	-0.054668117	-0.56021535	-0.23086114	0.6249734	0.010222768	0.721273	-1.2268081	-0.50741374	0.66389614	1.1821023	-0.5297239	-0.71198845	0.88406277	-0.31823683	0.9151357	-0.95363265	0.060633924	0.16268924	-0.7789463	0.0581266	0.028225241	0.7680554	-0.90057397	0.64423054	-0.6532415	-0.37926412	0.22601938	1.2558613	0.6347686
0.87368965	0.42130756	-0.15172893	-0.37381035	-2.0845184	-0.4520469	0.9880265	0.31855333	-0.13649109	-1.001449	1.2005163	0.3775494	0.29339778	0.018600732	-0.5409425	0.27555937	-0.14006351	-0.08057382	0.32155865	-1.1962897	-0.8967934	0.0033309644	-0.032464646	-1.0294007	1.5429722	0.03633986	0.19327787	0.66521233	0.77074826	0.21961634
0.99212104	0.71080536	-0.67344904	-0.6261683	-0.9358636	0.59241164	1.0571097	-0.4623295	-0.91322654	0.33042872	1.388927	-0.82408863	0.13964267	0.12487545	-0.20569375	0.61673445	-0.8867088	1.1191221	-0.9338633	-1.5613905	-0.30795324	0.46538916	-0.6767947	-0.83788985	1.2568437	-0.16376996	-0.48028502	0.5717228	1.2265495	1.1239766
-0.61938155	-0.9074662	0.31679493	-0.70824295	-0.45419502	0.29215777	1.5525223	0.23133302	-1.4313701	-0.20906487	1.4381765	0.043535925	-1.3144264	0.49327403	0.49127862	-0.18092376	0.41587624	0.43937695	1.1337306	-0.19822723	-0.025116762	-0.39483467	-1.4935491	0.49823844	-0.30305174	-0.008789536	1.143843	-1.48558	-0.47385815	1.1535224
0.33813003	0.7711366	-0.26910108	0.9921142	0.36073667	0.038277786	-0.6446076	-0.30109552	-0.7799211	-0.8481899	2.5026891	-0.4727587	0.7686121	-0.31482348	0.7290233	1.0589061	-0.65630597	1.5508116	0.6524198	1.0099994	-0.2789411	0.54327977	0.34991103	0.71531683	0.76552	-1.1188275	-1.5839782	0.6961536	1.1700896	0.80807424
-0.7638434	0.7501966	-0.16338624	-0.2906953	0.36096942	-0.068719536	-0.1739779	-0.6001761	-1.5403479	-0.3944683	2.029635	-1.1037165	-0.30143028	0.25482577	0.26537776	0.054500654	0.5148494	0.557172	-0.91207004	-1.040715	-0.6996166	0.3377343	0.3453025	0.9393295	0.100276746	-1.1368263	-1.0289344	1.2687024	0.41485456	-0.023173973
0.21547973	0.13277636	-0.5229096	-0.42879847	-0.49253628	0.24916254	-0.1925726	-0.8830717	-1.2280431	0.034088455	2.6157012	-1.5904833	1.0015987	-0.8634369	-0.16621049	0.5207137	-0.13719413	1.7253426	0.6261735	-0.011054751	0.4034629	0.8055471	-0.047209267	0.27102748	0.69111145	0.14730413	-0.14548966	0.4180099	0.14912733	0.9505316
0.43277535	0.98588836	-0.6355742	-0.010643528	-0.16953805	-0.09664067	-0.59756553	-0.24960224	-1.6203955	-1.2668431	2.7910287	-0.31906974	0.53373486	-0.52713203	-0.11588266	1.3110752	0.21133983	1.6303098	0.6497972	0.21424738	-0.5653553	0.5213032	-0.08796361	0.008760711	0.80692005	-0.99150974	-1.2739418	0.72777003	0.6041885	-0.034814745
1.4243534	-0.16106835	0.22901961	0.15809324	0.033733986	-0.21464747	0.7251033	0.5848236	-0.31870282	0.6203194	2.199325	-0.12113068	-0.9519197	0.19874643	0.70484704	-0.1489216	-0.9372713	0.84181195	0.20186728	0.6156133	-0.5457545	-0.76951146	0.1770853	-0.31868052	0.6112787	-0.4271928	-0.282432	-0.45558038	0.5808183	-0.2303009
1.2762811	-0.62086636	0.59005123	0.099867724	0.43693802	-0.11445638	0.7265219	0.51496446	-0.41636366	0.9503977	1.0653505	-0.44792643	-0.31136802	0.3480833	-0.27495268	0.043512445	-0.8307081	0.8903239	0.51974744	0.12815158	-0.69538057	-1.3259833	0.29554945	-0.91827005	0.18528743	-0.9685654	-0.34564456	-0.75607854	0.9539479	-0.26065737
-0.0655693	0.67902154	0.59610784	0.32291013	-0.685626	0.18977766	0.5633681	1.3181945	-0.9244209	0.20093147	1.9530015	-1.3570662	0.21994531	-0.025553135	0.24240814	0.7404136	-1.3115226	-0.15577391	-0.07493231	0.3036123	0.19565196	0.26049063	-0.30880126	0.06304807	0.25303653	0.18621123	-1.222576	0.60572016	0.20787615	-0.5726312
1.388304	0.46330595	0.56526995	-0.10646096	0.18303832	0.82638425	-0.32790238	0.13837631	-0.36453673	0.062482692	0.60158163	-0.14085932	-0.83061624	1.0365952	-0.05756925	-0.2119932	-0.77052146	0.062001996	-0.25051188	-0.29327905	-1.6281478	-0.34821644	0.3580079	0.06718297	0.38236186	-1.0296581	-1.082197	-1.121033	-0.1156283	-0.458485
1.0268402	0.4822544	0.48843154	-0.48854312	0.40886346	-0.051610783	0.4237747	-0.4946905	0.14160784	1.0601044	0.83770084	-0.42148158	-0.12583108	0.055732496	-0.05604198	0.64119726	-1.1716329	0.2375116	1.1315995	-0.73830795	-0.75557363	-0.39118913	-0.46521685	-0.67440766	0.6359061	-1.535599	-0.6559195	-0.8986226	0.21775769	0.28006864
1.0270991	-0.7220693	0.7870621	-0.15909703	1.0089493	-0.07073861	0.04909211	0.8163339	-0.5508943	0.42330712	0.18300076	-0.41293266	0.32272357	0.48979202	1.087362	-0.46025804	-0.4856842	-0.20054707	0.98826647	0.14330259	-1.379325	0.28461006	0.1289076	-0.14104111	-0.35560492	-0.7330083	-0.31198856	-0.669641	0.5460102	-0.8243051
0.79127324	-0.808284	1.019253	0.7156432	-0.34388563	-1.1999849	0.55046386	-0.72059464	-0.65271723	0.76670694	1.6230664	-1.1112237	0.40507331	0.22544122	0.98878515	0.17794037	-1.0051078	0.49701	0.5620969	0.24910314	-0.6009955	0.20196082	-0.13503368	-0.21656	0.39750153	0.043649275	-1.4479495	-0.6003598	0.80975217	-0.98307943
0.6437344	0.016011395	-0.7176238	-0.1290894	-0.16608503	1.613547	0.5809749	0.19768715	-1.596746	-0.45792526	3.028935	-2.1812084	-0.5849877	0.0037954978	0.17162669	0.39763322	0.29724875	0.71645594	-0.85209036	0.36107785	-1.3681275	0.25950432	-0.1391309	0.85496795	0.93157214	-0.94576746	-0.41075453	0.822798	0.8403844	0.8771474
1.2978249	0.4011517	-0.39681607	-0.06848346	0.87951344	0.42752585	0.78912103	0.055021938	-0.28458172	-0.6191451	0.3444084	-0.4087707	-0.25763455	-0.42185834	-0.10581474	-1.0630002	-0.8845875	-0.3138713	0.73006916	-0.4875617	-0.18615846	-0.15296558	-0.046623755	-1.0498531	1.4078957	-0.19348271	0.398787	0.28163582	0.6756786	0.22612153
-0.38718987	0.9435508	-0.04519789	-0.56177133	0.2572781	0.0889136	-0.5136296	0.66342354	-1.3739955	0.12115007	1.38837	-2.2457147	0.097826794	0.7367933	0.49216518	0.0017662199	-0.58523464	0.5527931	-1.6511688	-1.4014956	0.14452396	-0.026202956	-0.11074788	1.1144546	1.0115831	0.5336151	0.9567908	1.0224307	0.3703531	-0.18129548
0.46277457	0.36882555	0.7540466	-0.5106474	-0.2588821	0.43617216	0.25607657	0.612908	-1.0898666	-0.43982363	2.0953622	-2.547395	-0.30893737	-0.7371903	-0.04962879	-0.021979144	0.10853677	0.3806577	-0.45088956	0.67384624	-0.9455401	0.57148105	0.54662746	-0.3134534	1.3095211	0.24584161	0.774879	0.7697313	0.9446548	-0.8017344
1.7159582	1.0709968	0.52165043	-0.56563085	1.5123868	0.7923293	0.95445603	0.74645466	-0.17489013	-0.40441686	2.8220143	-2.185149	0.45003858	0.024896773	-0.49637547	-0.56211144	-0.57885826	0.53422904	-1.3833145	0.94924027	-0.1641599	0.56397945	-0.68266135	0.028095555	1.9665874	-0.41976944	1.3441554	1.4327515	0.78071004	0.12965447
-0.95208246	-0.35932094	-0.82524997	-1.5434252	-0.33390504	1.6085399	0.9250506	-1.1285151	-0.40694365	1.0056772	2.3021476	-0.36146212	-1.20618	1.1067116	-0.5641566	-0.4428149	1.0497427	0.4285463	-1.0956144	-1.173019	0.5788842	-0.11160928	0.62587374	0.21013975	1.1610705	-0.68154943	1.7833574	1.1366216	-0.02726199	1.3103734
1.2382989	-0.58471	-0.7775627	-0.16751732	0.9891638	0.8348448	0.22657639	-0.37374192	-1.6336279	-0.15022704	1.5375067	-0.98000497	-0.84656537	-0.40440997	-1.8847514	-1.9992104	0.25296456	0.25924727	-1.4874487	0.19460924	-0.5036557	-0.975413	0.66799295	0.12271398	0.34247738	0.4145802	0.9351545	0.99177986	2.9683582e-05	-0.6670116
-0.11248167	0.19999637	-0.07918912	-0.20912275	0.36027148	0.8147433	-0.1494805	0.1378869	-1.291904	0.594995	0.640125	-1.0606794	-1.0234567	0.8763837	0.17897525	0.067953326	-0.28460532	0.82974297	-1.6889527	-0.8305081	-0.81102276	-0.82067543	0.5087983	0.011864723	1.353574	0.534124	-0.15963267	0.21061572	0.06603263	-0.22475639
0.45723248	0.42349604	-1.8538853	-1.1292171	0.22390638	0.64373916	0.110469006	0.26809633	-0.4940433	-0.1845418	1.4483496	-1.0455011	0.8769812	1.1603742	-0.7289344	0.22805335	0.03984362	0.35778636	-1.5749338	-0.63011146	0.8707258	0.8366281	-0.6223788	-0.26430777	1.3861167	-0.4343601	-0.13457286	0.95849395	-0.5396002	0.24300627
1.5936475	0.6288397	-0.25830993	-0.2555631	-0.1433139	-1.4127368	-0.9002675	-0.061990388	0.41015217	0.1914348	-0.85493886	-0.057999868	0.45733702	0.13436276	0.36405843	-0.025697412	-0.0957271	-0.6511891	0.1812389	-0.13188337	0.2990715	0.6660437	0.28349122	-0.7325107	0.24241905	-0.5435032	-0.8005011	0.19078082	-0.809898	0.59052175
1.3102534	1.7795067	0.3724025	-0.4392142	-0.026268968	-0.25286952	0.42947114	0.35631493	-0.32366052	-0.40115508	2.4067457	-1.6437911	0.19942345	0.030065615	-0.709677	1.0389837	-1.31221	0.5991994	-1.2528967	-0.13646463	0.51923853	-0.38194805	0.67602	0.20644137	0.54058486	-0.6603207	-0.42394856	-0.061670925	0.64878196	-0.07289596
-1.6389594	0.44618326	0.68850565	0.9453404	-0.42703834	-0.3101842	0.70472705	0.18635085	0.00548465	-0.5014014	-0.04275382	0.10883311	-1.1697799	0.7276791	1.2402036	-1.3437719	0.24183775	0.44795442	0.4461625	-0.06939387	-1.6565083	1.4769303	0.9019875	0.4553628	-0.66910887	-0.26734346	-1.2126889	-0.32460266	-1.2624124	-1.3036814
-0.68024796	0.21273953	-0.24070811	-0.2982905	0.75526786	0.58492124	1.2352945	-1.5458809	-0.01649195	0.25292936	1.3915031	-1.258707	-0.3028588	1.3263417	-0.38092735	-0.93924385	-0.6567925	1.9459863	-0.3164464	0.22063863	-0.39465195	0.5833065	-0.34126082	0.5504452	0.48526886	-0.5161182	-0.40997884	-0.52288294	-0.34452045	-0.24791253
0.6792725	0.11179622	-0.3683485	-0.14984107	1.3036717	1.2830814	-0.8471382	0.016810577	-1.3891877	0.346993	0.12513268	-0.90543073	-0.32543883	-0.8121316	-0.006953789	-0.17121576	-0.1822492	-0.7478959	-0.5244448	-0.24640833	0.47430447	-0.17564078	1.8186733	0.7198657	0.5582548	0.1876846	0.4563506	0.5022342	0.51450545	-0.9682133
-0.32127228	1.1983974	-0.73098344	-1.0008478	-0.35922462	0.59732014	-0.34560838	0.084078684	-1.1115639	-0.1027071	0.86547154	-1.0252298	-0.012375279	-1.4349538	-1.2885344	-0.20810728	0.6087697	-0.4697781	-0.754355	0.55497545	0.45495337	-1.3826476	-0.02295965	-1.3749921	0.16980433	0.48827222	0.5615405	-0.17063163	-1.3633907	-0.4226323
-0.8305897	0.19024184	0.7918325	-0.6556164	-0.25003827	0.42151457	-0.09051938	-0.66291136	-1.0269382	1.53281	1.4216585	-1.0153642	-0.37730128	0.43710867	0.96597815	0.50015676	-0.38433447	0.2543503	-0.7793546	-0.32431	-0.80799013	-0.90604305	0.47729272	-0.14446527	-0.00827234	0.5470747	0.4793773	-0.16458772	1.4221778	0.5749406
-0.151737	-1.3176404	-0.14819632	0.19594191	-0.712347	-0.58364904	-0.2554382	-1.7686663	-0.88365024	1.3038514	3.304403	-0.7775914	0.6977792	1.0280641	0.7513405	0.48103586	-0.22975217	1.6821469	0.25751072	-0.6347708	0.5433134	0.67743534	-0.26671436	0.1415982	0.5900271	-0.0825444	-0.3073985	0.66333103	0.17319225	0.8636459
-0.29951146	-0.31650746	-0.24520265	-0.081512876	0.97009283	-0.67295957	0.27055225	-0.27931383	0.78487206	0.40319344	-0.18689254	-0.10580056	-0.4884596	-0.39086765	-0.3813382	-0.5719032	-0.19662452	-0.084652	0.55057806	0.6697885	-0.35209933	0.33463258	0.14799908	-0.5017833	-0.65790147	-0.27125046	-0.415855	-0.0775604	-0.55208695	-0.3675725
1.8632382	1.0790741	-1.7115998	0.25800675	0.21802233	0.37106818	0.23504664	-0.43759802	-0.8259334	0.28174612	1.6896576	-1.407853	0.0640615	-0.021151498	0.74018186	0.3877884	-0.22434619	0.21808626	-0.32020378	-0.2152679	-0.3769953	-0.30927536	0.25766543	0.47401375	0.75305253	-0.06446204	-0.14523973	0.8027466	0.3638783	0.69851834
1.5600959	1.4073718	0.6452991	-1.3333278	-1.1331623	0.7690666	0.9801949	-0.25533295	-0.17954268	-0.4673883	1.5243138	-0.484283	1.1415365	-0.11076795	0.37168542	-0.29146913	-0.43203703	0.18283717	-0.16016497	0.31288373	-0.08625821	0.15640827	0.09913461	-0.020127432	0.48385933	-0.4334647	0.6238185	0.04527976	0.49582022	0.50871056
-0.17469564	-0.0129796425	-0.4925408	-0.6572897	-1.03807	-0.6625673	0.6615592	-0.2050708	-0.35750854	0.37747276	1.7609993	-0.37048897	0.5901112	1.3697388	-1.031512	0.23919445	0.33225968	0.22391677	-1.2984233	-0.010871172	0.9201662	-0.008936222	-0.6981219	-0.20033798	0.068778664	-1.405479	-0.34149012	0.5784924	0.5937524	0.05209553
-0.22423376	0.051477265	0.15442109	0.1437993	-0.19869487	-1.0863011	0.06300898	0.86216253	-0.2782605	0.45327422	0.91751444	-0.26134437	-0.27459976	0.052762885	-0.36649084	-0.60152996	-0.18123087	0.1545384	-0.6762297	0.4709875	-0.68865585	-0.013915901	0.27726337	-0.36866465	-0.6973045	0.035443284	-0.5538439	-0.5761883	-0.9856285	-1.2462506
1.0745358	-0.551455	0.9869765	-0.26530093	1.0408022	-0.14206776	0.20825464	0.5375021	0.60524195	-0.29484215	0.35654682	-0.0071786446	-0.3739299	-0.33276054	0.14618403	-0.06579241	-0.054453123	-0.26498997	0.8676118	0.60921746	-0.002933809	0.7534348	0.014784273	0.76720345	0.24650976	-0.4241455	0.26957527	-0.5692689	0.35763985	-1.2650942
-1.1636502	0.068492725	-0.38775262	-0.85667235	-0.6236046	0.83423007	0.23669127	-0.37517804	-1.0542969	1.5690019	-0.01883202	-0.79639506	-0.8920379	-0.4773523	0.23233536	-0.38209578	0.92050207	-0.5920109	-1.215453	-0.8497137	-0.9186993	-0.39690825	0.41264817	0.5130715	0.31041467	1.2075931	0.6582303	0.56464803	0.45843583	-0.08956138
0.9261321	0.19391221	0.2844217	-0.91805	-0.42617545	0.5603538	1.262423	-0.16195405	-0.64889824	1.1644449	1.2534884	-1.232848	-0.39215168	0.65766823	0.10498602	-0.39655444	-1.3834884	1.0854844	-8.566117e-05	-0.23680751	-1.0494541	-0.33992997	-0.03486227	0.27562928	0.30299228	-0.20929457	0.342751	-0.52604514	0.1528546	0.23739013
0.3529829	-1.2152101	0.16085221	-1.13438	1.2367415	-0.16470748	0.74066055	0.2350008	0.13998856	0.026957398	0.27271473	-0.579263	-0.51968133	0.54076743	0.17164984	0.32672253	-0.28302234	0.27987608	-0.64802706	0.1804103	0.33750093	0.4262377	-0.24680686	-0.09965052	0.46815598	-0.2568736	-0.32142097	-0.52573425	0.1151289	-0.9985521
0.24244998	0.71524686	-0.66090524	-0.8656418	-0.28453743	0.85820335	0.44575888	0.554972	0.095240556	0.40104374	2.4469392	-1.736956	-0.07046688	-0.29071867	-0.10884583	-0.061802454	-0.3337586	0.35496908	-1.2576035	-0.39897567	-0.13684025	0.5210554	0.5294942	-0.062118687	1.4317855	0.78489107	0.45858017	1.5137224	1.1946274	-0.4435725
0.7439813	1.2706113	0.8338709	0.22747615	-0.1984073	0.36120757	0.5523799	0.9208164	-1.3169842	-0.566411	2.2886317	-2.1360552	0.48116472	-0.26453334	0.5149615	-0.051960524	0.20149857	0.72119933	-0.31681353	1.206642	-0.57016796	0.764352	0.5001884	0.797141	1.2773151	-0.1555526	-0.10977136	1.3282889	1.2207563	-0.4480318
-1.0219135	0.15343812	0.6295182	-0.31165856	-0.7770993	0.13550133	-0.3265065	-1.2222164	0.17489423	0.3502188	0.34911153	-0.56692314	-0.057109736	0.061260823	0.1398554	-0.65241116	-0.8536065	0.30644837	-0.48600096	-0.1092283	0.12331567	0.84153	-0.6171864	-0.5053166	0.9268656	-0.43638137	-0.62482977	0.10585129	-0.26670948	-0.3557508
0.51594913	0.46223742	0.18935505	-0.32987592	0.055285256	0.24532399	0.49970707	0.7852434	-0.85187435	-0.6905161	1.6478263	-1.5687778	-0.593649	0.23132597	-0.1323475	0.15126714	-0.5930829	0.83519506	-0.55782324	-0.32986203	-0.9172407	-0.092170455	0.10314115	0.78409797	1.2077677	-0.09758457	-0.16832836	0.47620544	0.9586317	0.34640253
0.178952	0.0043288185	-0.38715243	0.73778605	0.8986363	-0.43723068	-0.20297205	1.0374544	0.29363817	-0.45369092	0.008812617	0.35450295	-0.5488801	-0.33328518	0.48516384	-0.92551273	0.3206969	0.032510024	-0.09848108	-0.41021308	-1.454789	0.85207695	0.60404384	0.35735208	0.054878835	-0.7602812	-1.0865508	0.019489152	-0.18009704	-0.8068911
0.17111649	0.19650838	0.2433501	0.6748447	1.0715294	-0.3584202	-0.04086633	1.126174	0.010957698	-0.30189434	-0.062069915	0.7225251	-1.0978951	-0.94869536	0.36857128	-0.22892769	0.032617863	-0.36817548	0.32188907	-0.38203797	-1.330656	0.6982194	0.8485886	0.37207505	-0.4907203	-0.7737016	-0.8415107	0.36772698	-0.29552796	-1.6094127
-0.7462118	0.99854654	-0.15141611	-0.26283517	-0.42627442	0.74977845	-0.4921927	-0.7791277	-0.38463575	-0.06513953	0.84627	-0.44194996	0.6825159	-0.14791869	-0.0382612	0.27882075	0.9345366	0.09542177	-0.61043656	-1.2148403	0.9242439	0.4068371	0.0361832	0.5648072	-0.20326939	0.54684347	0.04700198	-0.4904575	-0.3236085	0.045565598
-0.6669438	-0.7393942	0.22121537	-0.34247932	-0.065756276	0.019057278	-0.70872337	0.9590443	-0.7631689	-0.019197298	1.0405072	-0.91227853	-0.91412985	-0.12160238	-0.8311865	0.22406732	0.3261358	-0.9816369	-0.6563154	-0.23472747	-0.22078246	-0.34747136	0.82824576	-0.11269973	0.94576323	1.1583207	0.30837113	1.0201283	1.2980949	-0.18858427
1.2682631	-0.11687213	0.6456474	-1.2260704	0.18717328	0.6275366	-0.25851196	-0.24504165	-0.32830223	1.9376384	0.07931938	-0.5561875	-0.83007026	0.31875765	-0.2754282	-0.88045835	0.003925931	-0.4148995	0.14678773	0.10476388	-0.28032756	-0.23723096	0.76003075	0.7570167	-0.19737841	0.8024575	0.42004797	-0.1022065	0.657504	0.033150215
-0.21133249	0.990987	0.46085533	-1.1378844	-0.92722327	0.5290873	0.15366378	-0.9686616	-0.1387821	1.7849245	2.1284325	-0.6840388	0.13884643	0.3319612	-1.0245693	1.1625922	-1.0907733	0.5614716	-0.5485718	-0.055962034	0.2987386	0.12423752	1.0319115	-0.91129816	0.52916825	-0.1538637	-0.4045101	-0.07863665	0.6240174	-0.5565487
0.28601834	-0.4424086	0.73135346	-0.3415779	0.061440717	0.3384942	0.024426008	0.026295317	-0.81523097	0.77211916	1.0718718	-0.5774206	0.28512496	-0.0100159785	-0.26176333	0.76436806	-0.45711026	0.49067333	-0.43458468	0.20515987	1.367795	0.23594615	0.12825015	-1.2896565	0.26279864	-0.47077557	0.08720273	-0.31258985	0.85158	-0.2410018
-0.6658324	0.3157162	0.28437737	0.57230806	0.24255608	0.94934607	0.73812973	-1.0047963	0.42313957	-0.9625158	-0.8222687	1.1184918	0.17367339	-0.1931113	-0.023485972	-0.5254333	0.6035356	0.6725346	-0.45353463	-0.37259248	-0.18563901	-0.3151566	-0.29112566	-0.028320335	-0.5847684	0.034023527	0.30903015	-1.5485989	0.888198	0.9857003
1.007122	-1.7866976	-0.26352152	-0.17986102	0.6299891	0.25173283	-0.21810141	0.23497623	0.85301405	1.3085971	0.734429	-0.048671287	-0.7732391	0.26090732	-0.41409743	-0.23967299	-0.23177813	0.27689868	-1.049644	0.44681472	0.07450516	0.09166255	0.6038153	0.029631902	0.077811785	0.44102213	-0.31504107	-0.69836664	0.29838222	-0.49266395
1.6499536	-1.1093746	0.4065931	-0.22439244	0.037798822	0.19064693	0.7679156	0.28696293	-0.63160807	1.3809106	1.3722512	-0.727876	-0.6851182	0.36138156	-0.57939684	0.23649384	-1.2257566	0.18871768	0.29432467	0.7707815	-0.5484157	-1.3463892	-0.6543514	0.2979035	-0.12308725	1.0423497	-0.35006124	-0.6697581	1.1188118	-0.024442814
1.2655486	-0.44877526	0.027278485	0.10483159	0.76537746	0.14233188	0.35859212	0.29404953	-0.72063553	1.8406368	1.5242463	-1.2100759	-0.3414425	0.78419274	0.108483225	0.4481864	-1.1379951	0.7966598	0.7175125	-0.681075	-0.7157341	0.27332032	0.14833076	0.70838463	-0.48196077	0.4776402	-0.95482016	-0.43584895	1.8100944	-0.054224942
0.08561301	-0.25999698	-0.10455741	-0.70561004	-0.032402243	-0.56415474	-0.19740842	-0.16901061	0.4547186	0.9891189	0.9003548	-0.49197623	-0.34199858	0.7626521	0.25584552	-0.014033427	0.3656936	-0.18293227	0.13120353	-0.16778672	-0.46404052	0.67517406	0.83138275	-0.52767205	0.13361408	0.24831206	-0.39449596	-0.32967293	0.4285693	-0.19963886
1.546144	-0.38564822	-1.0310261	0.23149778	0.42077592	0.57014006	0.70955896	1.0359851	-1.5028042	-0.14614554	1.3149655	-0.5986217	-0.06798757	-0.50077343	0.0729409	-0.5952952	-1.9190993	-0.40264574	-0.60373795	-0.8098209	-0.5665678	-0.5808392	-0.3227697	-0.008046106	1.1775901	-0.2644436	0.52150035	0.3285517	0.2540613	-0.88116044
